910443605,SDA Brothers LLC,2232 S Farm To Market 565 Rd,Baytown,TX,8281,JMC,25-Apr,7-May,B&M Wine 89¢,1
910443605,SDA Brothers LLC,2232 S Farm To Market 565 Rd,Baytown,TX,8281,JMC,25-Apr,7-May,B&M Original 89¢,2
910443605,SDA Brothers LLC,2232 S Farm To Market 565 Rd,Baytown,TX,8281,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
910443605,SDA Brothers LLC,2232 S Farm To Market 565 Rd,Baytown,TX,8281,JMC,9-May,21-May,B&M Wine 89¢,1
910443605,SDA Brothers LLC,2232 S Farm To Market 565 Rd,Baytown,TX,8281,JMC,9-May,21-May,B&M Original 89¢,2
910443605,SDA Brothers LLC,2232 S Farm To Market 565 Rd,Baytown,TX,8281,JMC,9-May,21-May,B&M Jazz WT 89¢,2
910443605,CARLSWOOD FOOD MART,2252  S FM 565,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
910443605,CARLSWOOD FOOD MART,2252  S FM 565,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
324580646,E Z STOP N GO,3007 ALEXANDER DR,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,1
324580646,E Z STOP N GO,3007 ALEXANDER DR,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Winston Red Bx100 &#36;.50 Off Carton,1
324580646,E Z STOP N GO,3007 ALEXANDER DR,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
324580646,E Z STOP N GO,3007 ALEXANDER DR,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,2
324580646,EZ STOP N GO,3007 N Alexander Dr,Baytown,TX,8281,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,1
324580646,EZ STOP N GO,3007 N Alexander Dr,Baytown,TX,8281,usst,2-May,14-May,Copenhagen LC B2S&#36;1,1
833978364,Snack Time Food Mart,3312 Decker Dr,Baytown,TX,8281,usst,18-Apr,30-Apr,Copenhagen LC Mint &#36;0.50Off,1
833978364,Snack Time Food Mart,3312 Decker Dr,Baytown,TX,8281,JMC,25-Apr,7-May,B&M Wine 89¢,1
833978364,Snack Time Food Mart,3312 Decker Dr,Baytown,TX,8281,JMC,25-Apr,7-May,B&M Original 89¢,1
833978364,Snack Time Food Mart,3312 Decker Dr,Baytown,TX,8281,JMC,9-May,21-May,B&M Wine 89¢,1
833978364,Snack Time Food Mart,3312 Decker Dr,Baytown,TX,8281,JMC,9-May,21-May,B&M Original 89¢,1
833978364,SNACK TIME FOOD MART,3312 DECKER DRIVE,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
833978364,SNACK TIME FOOD MART,3312 DECKER DRIVE,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
624725701,BAYTOWN EXPRESS,7005 Decker Dr,Baytown,TX,8281,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,4
624725701,BAYTOWN EXPRESS,7005 DECKER DR,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
624725701,BAYTOWN EXPRESS,7005 Decker Dr,Baytown,TX,8281,JMC,25-Apr,7-May,B&M Original 89¢,1
624725701,BAYTOWN EXPRESS,7005 Decker Dr,Baytown,TX,8281,JMC,9-May,21-May,B&M Original 89¢,1
624725701,BAYTOWN EXPRESS,7005 Decker Dr,Baytown,TX,8281,JMC,9-May,21-May,B&M Jazz WT 89¢,2
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,4
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,18-Apr,2-May,Pall Mall Blue Box &#36;.50 1 PK,1
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,4
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,2-May,16-May,Lucky Strike Gold 100 BX &#36;.50/1PK,1
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,2-May,16-May,Lucky Strike Gold BX &#36;.50/1PK,1
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,2-May,16-May,Lucky Strike Red 100 Bx &#36;.50/1PK,2
624725701,BAYTOWN EXPRESS / 242807,7005 DECKER DR,Baytown,TX,8281,RJR,2-May,16-May,Lucky Strike Red Bx &#36;.50/1PK,1
461053498,JACK&#39;S #3,7120 Bayway Dr,Baytown,TX,8281,usst,18-Apr,30-Apr,Copenhagen LC Mint &#36;0.50Off,2
461053498,JACK&#39;S #3,7120 Bayway Dr,Baytown,TX,8281,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,4
461053498,JACK&#39;S #3,7120 Bayway Dr,Baytown,TX,8281,JMC,25-Apr,7-May,B&M Original 89¢,2
461053498,JACK&#39;S #3,7120 Bayway Dr,Baytown,TX,8281,usst,2-May,14-May,Copenhagen FCN B2S&#36;1,3
461053498,JACK&#39;S #3,7120 Bayway Dr,Baytown,TX,8281,usst,2-May,14-May,Copenhagen LC B2S&#36;1,3
461053498,JACK&#39;S #3,7120 Bayway Dr,Baytown,TX,8281,JMC,9-May,21-May,B&M Original 89¢,2
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,5
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,18-Apr,2-May,Pall Mall Blue Box &#36;.50 1 PK,1
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,4
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,3
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,2-May,16-May,Lucky Strike Gold 100 BX &#36;.50/1PK,2
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,2-May,16-May,Lucky Strike Gold BX &#36;.50/1PK,2
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,2-May,16-May,Lucky Strike Red 100 Bx &#36;.50/1PK,2
461053498,JACK&#39;S GROCERY #3 / 042614,7120 BAYWAY DR,Baytown,TX,8281,RJR,2-May,16-May,Lucky Strike Red Bx &#36;.50/1PK,2
276516143,JACK&#39;S GROCERY #3,7120 BAYWAY DRIVE,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
276516143,JACK&#39;S GROCERY #3,7120 BAYWAY DRIVE,BAYTOWN,TX,8281,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,2
701771958,JR&#39;S MINUTE MAID / 531009,7724 DECKER DR,Baytown,TX,8281,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,4
701771958,JR&#39;S MINUTE MAID / 531009,7724 DECKER DR,Baytown,TX,8281,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
701771958,JR&#39;S MINUTE MAID / 531009,7724 DECKER DR,Baytown,TX,8281,RJR,18-Apr,2-May,Pall Mall Blue Box &#36;.50 1 PK,1
701771958,JR&#39;S MINUTE MAID / 531009,7724 DECKER DR,Baytown,TX,8281,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
486826399,LIQUOR HUT,8003 FM 3180 Rd Ste 7,Baytown,TX,8281,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,1
486826399,LIQUOR HUT,8003 FM 3180 Rd Ste 7,Baytown,TX,8281,usst,2-May,14-May,Copenhagen FCN B2S&#36;1,2
486826399,LIQUOR HUT,8003 FM 3180 Rd Ste 7,Baytown,TX,8281,usst,2-May,14-May,Copenhagen LC B2S&#36;1,1
486826399,LIQUOR HUT,8003 FM 3180 Rd Ste 7,Baytown,TX,8281,JMC,9-May,21-May,B&M Wine 89¢,1
486826399,LIQUOR HUT,8003 FM 3180 Rd Ste 7,Baytown,TX,8281,JMC,9-May,21-May,B&M Original 89¢,2
486826399,LIQUOR HUT,8003 FM 3180 Rd Ste 7,Baytown,TX,8281,JMC,9-May,21-May,B&M Jazz WT 89¢,2
650209281,Bryan Food Stop,190 N 23rd St,Beaumont,TX,8281,JMC,25-Apr,7-May,B&M Wine 89¢,1
650209281,Bryan Food Stop,190 N 23rd St,Beaumont,TX,8281,JMC,25-Apr,7-May,B&M Original 89¢,1
650209281,Bryan Food Stop,190 N 23rd St,Beaumont,TX,8281,JMC,9-May,21-May,B&M Wine 89¢,1
650209281,Bryan Food Stop,190 N 23rd St,Beaumont,TX,8281,JMC,9-May,21-May,B&M Original 89¢,1
436249056,STEP N GO,2290 CALDER ST,BEAUMONT,TX,8281,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,6
436249056,STEP N GO,2290 CALDER ST,BEAUMONT,TX,8281,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,5
436249056,STEP N GO,2290 Calder St,Beaumont,TX,8281,JMC,25-Apr,7-May,B&M Wine 89¢,1
436249056,STEP N GO,2290 Calder St,Beaumont,TX,8281,JMC,25-Apr,7-May,B&M Original 89¢,1
436249056,STEP N GO,2290 Calder St,Beaumont,TX,8281,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
436249056,STEP N GO,2290 Calder St,Beaumont,TX,8281,JMC,9-May,21-May,B&M Wine 89¢,1
436249056,STEP N GO,2290 Calder St,Beaumont,TX,8281,JMC,9-May,21-May,B&M Original 89¢,1
436249056,STEP N GO,2290 Calder St,Beaumont,TX,8281,JMC,9-May,21-May,B&M Jazz WT 89¢,1
511576682,M & M FOOD MART,3995 MAGNOLIA ST.,BEAUMONT,TX,8281,ITG,25-Apr,6-May,Kool Blue Box &#36;.50 Off - Carton,1
511576682,M & M FOOD MART,3995 MAGNOLIA ST.,BEAUMONT,TX,8281,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,3
511576682,M & M FOOD MART,3995 MAGNOLIA ST.,BEAUMONT,TX,8281,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,3
453149798,J&S Beaumont LLC,870 S Major Dr,Beaumont,TX,8281,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,1
453149798,J&S Beaumont LLC,870 S Major Dr,Beaumont,TX,8281,JMC,25-Apr,7-May,B&M Wine 89¢,1
453149798,J&S Beaumont LLC,870 S Major Dr,Beaumont,TX,8281,JMC,25-Apr,7-May,B&M Original 89¢,2
453149798,J&S Beaumont LLC,870 S Major Dr,Beaumont,TX,8281,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
453149798,J&S Beaumont LLC,870 S Major Dr,Beaumont,TX,8281,JMC,9-May,21-May,B&M Wine 89¢,1
453149798,J&S Beaumont LLC,870 S Major Dr,Beaumont,TX,8281,JMC,9-May,21-May,B&M Original 89¢,2
866161151,VIVA FOOD STORE,1305 Brown Trl Ste L,Bedford,TX,8268,JMC,25-Apr,7-May,B&M Original 89¢,1
866161151,VIVA FOOD STORE,1305 Brown Trl Ste L,Bedford,TX,8268,JMC,25-Apr,7-May,B&M Jazz WT 89¢,1
866161151,VIVA FOOD STORE,1305 Brown Trl Ste L,Bedford,TX,8268,JMC,9-May,21-May,B&M Original 89¢,1
866161151,VIVA FOOD STORE,1305 Brown Trl Ste L,Bedford,TX,8268,JMC,9-May,21-May,B&M Jazz WT 89¢,1
156479685,DANNY&#39;S MART / 296694,540 BEDFORD RD,Bedford,TX,8268,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
156479685,DANNY&#39;S MART / 296694,540 BEDFORD RD,Bedford,TX,8268,RJR,18-Apr,2-May,Pall Mall Blue Box &#36;.50 1 PK,1
156479685,DANNY&#39;S MART / 296694,540 BEDFORD RD,Bedford,TX,8268,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,5
156479685,DANNY&#39;S MART / 296694,540 BEDFORD RD,Bedford,TX,8268,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,2
156479685,DANNY&#39;S MART / 296694,540 BEDFORD RD,Bedford,TX,8268,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
156479685,DANNY&#39;S MART / 296694,540 BEDFORD RD,Bedford,TX,8268,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
156479685,DANNY&#39;S MART 66,540 Bedford Rd,Bedford,TX,8268,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,2
156479685,DANNY&#39;S MART 66,540 Bedford Rd,Bedford,TX,8268,JMC,25-Apr,7-May,B&M Original 89¢,1
156479685,DANNY&#39;S MART 66,540 Bedford Rd,Bedford,TX,8268,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
156479685,DANNY&#39;S MART 66,540 Bedford Rd,Bedford,TX,8268,JMC,9-May,21-May,B&M Original 89¢,1
156479685,DANNY&#39;S MART,540 BEDFORD RD.,BEDFORD,TX,8268,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
156479685,DANNY&#39;S MART,540 BEDFORD RD.,BEDFORD,TX,8268,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
453019584,SMOKE ZONE,107 E LOOP 340,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
453019584,SMOKE ZONE,107 E LOOP 340,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
453019584,SMOKE ZONE,107 E LOOP 340,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Winston Red Bx100 &#36;.50 Off Carton,1
453019584,SMOKE ZONE,107 E LOOP 340,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Maverick Red Box100 &#36;.50 Off - Carton,1
453019584,SMOKE ZONE,107 E LOOP 340,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,2
453019584,SMOKE ZONE,107 E LOOP 340,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
453019584,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,4
453019584,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
453019584,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,18-Apr,2-May,Pall Mall Blue Box &#36;.50 1 PK,1
453019584,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,2
642874218,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
642874218,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,4
642874218,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,2-May,16-May,Lucky Strike Gold 100 BX &#36;.50/1PK,1
642874218,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,2-May,16-May,Lucky Strike Gold BX &#36;.50/1PK,1
642874218,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,2-May,16-May,Lucky Strike Red 100 Bx &#36;.50/1PK,2
642874218,SMOKE ZONE / B90592,107 E LOOP 340,Bellmead,TX,8286,RJR,2-May,16-May,Lucky Strike Red Bx &#36;.50/1PK,1
401948609,NEW DALLAS FOOD MART,1210 NEW DALLAS HWY,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,2
834585051,Jv&#39;S FOOD MART,1300 HOGAN LN,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
834585051,Jv&#39;S FOOD MART,1300 HOGAN LN,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,3
852759757,BELL MART FOOD AND FUEL,2917 BELLMEAD DR,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Winston Red Bx100 &#36;.50 Off Carton,1
852759757,BELL MART FOOD AND FUEL,2917 BELLMEAD DR,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Maverick Menthol Box100 &#36;.50 Off - Carton,1
852759757,BELL MART FOOD AND FUEL,2917 BELLMEAD DR,BELLMEAD,TX,8286,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
951515188,BEVERAGE BARN / B78252,4207 BELLMEAD DR,Bellmead,TX,8286,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
951515188,BEVERAGE BARN / B78252,4207 BELLMEAD DR,Bellmead,TX,8286,RJR,18-Apr,2-May,Pall Mall Blue Box &#36;.50 1 PK,1
951515188,BEVERAGE BARN / B78252,4207 BELLMEAD DR,Bellmead,TX,8286,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
951515188,BEVERAGE BARN / B78252,4207 BELLMEAD DR,Bellmead,TX,8286,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
951515188,BEVERAGE BARN / B78252,4207 BELLMEAD DR,Bellmead,TX,8286,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
951515188,BEVERAGE BARN / B78252,4207 BELLMEAD DR,Bellmead,TX,8286,RJR,2-May,16-May,Lucky Strike Gold 100 BX &#36;.50/1PK,1
951515188,BEVERAGE BARN / B78252,4207 BELLMEAD DR,Bellmead,TX,8286,RJR,2-May,16-May,Lucky Strike Gold BX &#36;.50/1PK,1
951515188,BEVERAGE BARN / B78252,4207 BELLMEAD DR,Bellmead,TX,8286,RJR,2-May,16-May,Lucky Strike Red 100 Bx &#36;.50/1PK,2
951515188,BEVERAGE BARN / B78252,4207 BELLMEAD DR,Bellmead,TX,8286,RJR,2-May,16-May,Lucky Strike Red Bx &#36;.50/1PK,2
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,usst,18-Apr,30-Apr,Copenhagen LC Mint &#36;0.50Off,1
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,usst,18-Apr,30-Apr,Copenhagen Pouch Mint &#36;0.50Off,1
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,2
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,JMC,25-Apr,7-May,B&M Wine 89¢,1
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,JMC,25-Apr,7-May,B&M Original 89¢,1
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,usst,2-May,14-May,Copenhagen FCN B2S&#36;1,1
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,usst,2-May,14-May,Copenhagen LC B2S&#36;1,1
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,usst,2-May,14-May,Copenhagen Pouches B2S&#36;1,2
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,JMC,9-May,21-May,B&M Wine 89¢,1
739965283,Expo Quik Stop,308 W Loop 121,Belton,TX,8286,JMC,9-May,21-May,B&M Original 89¢,1
185674058,LC SARAH MART,608 E Central Ave,Belton,TX,8286,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,2
185674058,LC SARAH MART,608 E Central Ave,Belton,TX,8286,JMC,25-Apr,7-May,B&M Wine 89¢,1
185674058,LC SARAH MART,608 E Central Ave,Belton,TX,8286,JMC,25-Apr,7-May,B&M Original 89¢,1
185674058,LC SARAH MART,608 E Central Ave,Belton,TX,8286,JMC,25-Apr,7-May,B&M Jazz WT 89¢,1
185674058,LC SARAH MART,608 E Central Ave,Belton,TX,8286,usst,2-May,14-May,Copenhagen FCN B2S&#36;1,1
185674058,LC SARAH MART,608 E Central Ave,Belton,TX,8286,usst,2-May,14-May,Copenhagen LC B2S&#36;1,1
185674058,LC SARAH MART,608 E Central Ave,Belton,TX,8286,JMC,9-May,21-May,B&M Wine 89¢,1
185674058,LC SARAH MART,608 E Central Ave,Belton,TX,8286,JMC,9-May,21-May,B&M Original 89¢,1
185674058,LC SARAH MART,608 E Central Ave,Belton,TX,8286,JMC,9-May,21-May,B&M Jazz WT 89¢,1
420377582,SMOKE SHOP PLUS,"""1000 S. NEW RD.&#44; STE 170""",BEVERLY HILLS,TX,8286,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,2
420377582,SMOKE SHOP PLUS,"""1000 S. NEW RD.&#44; STE 170""",BEVERLY HILLS,TX,8286,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,2
420377582,SMOKE SHOP PLUS,"""1000 S. NEW RD.&#44; STE 170""",BEVERLY HILLS,TX,8286,ITG,25-Apr,6-May,Winston Red Bx100 &#36;.50 Off Carton,4
420377582,SMOKE SHOP PLUS,"""1000 S. NEW RD.&#44; STE 170""",BEVERLY HILLS,TX,8286,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
167901644,TIGER EZ MART,105 S Business Highway 78,Blue Ridge,TX,8242,JMC,25-Apr,7-May,B&M Original 89¢,1
167901644,TIGER EZ MART,105 S Business Highway 78,Blue Ridge,TX,8242,JMC,9-May,21-May,B&M Original 89¢,1
619918006,METRO STOP,1415 E Blanco Rd Ste 15,Boerne,TX,8262,usst,18-Apr,30-Apr,Copenhagen LC Mint &#36;0.50Off,1
619918006,METRO STOP,1415 E Blanco Rd Ste 15,Boerne,TX,8262,usst,18-Apr,30-Apr,Copenhagen Pouch Mint &#36;0.50Off,1
619918006,METRO STOP,1415 E Blanco Rd Ste 15,Boerne,TX,8262,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,3
619918006,METRO STOP,1415 E Blanco Rd Ste 15,Boerne,TX,8262,JMC,25-Apr,7-May,B&M Original 89¢,1
619918006,METRO STOP,1415 E Blanco Rd Ste 15,Boerne,TX,8262,usst,2-May,14-May,Copenhagen FCN B2S&#36;1,2
619918006,METRO STOP,1415 E Blanco Rd Ste 15,Boerne,TX,8262,usst,2-May,14-May,Copenhagen LC B2S&#36;1,1
619918006,METRO STOP,1415 E Blanco Rd Ste 15,Boerne,TX,8262,usst,2-May,14-May,Skoal LC Straight &#36;0.50 Off,2
619918006,METRO STOP,1415 E Blanco Rd Ste 15,Boerne,TX,8262,JMC,9-May,21-May,B&M Original 89¢,1
889523965,Evergreen Enterprise LLC,814 E Blanco Rd,Boerne,TX,8262,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,2
889523965,Evergreen Enterprise LLC,814 E Blanco Rd,Boerne,TX,8262,JMC,25-Apr,7-May,B&M Original 89¢,1
889523965,Evergreen Enterprise LLC,814 E Blanco Rd,Boerne,TX,8262,usst,2-May,14-May,Copenhagen FCN B2S&#36;1,1
889523965,Evergreen Enterprise LLC,814 E Blanco Rd,Boerne,TX,8262,usst,2-May,14-May,Copenhagen LC B2S&#36;1,1
889523965,Evergreen Enterprise LLC,814 E Blanco Rd,Boerne,TX,8262,JMC,9-May,21-May,B&M Original 89¢,1
899054720,Tobacco And Beer-Wine Shop / B34811,151 N CENTER ST,Bonham,TX,8242,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,2
899054720,Tobacco And Beer-Wine Shop / B34811,151 N CENTER ST,Bonham,TX,8242,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,2
899054720,Tobacco And Beer-Wine Shop / B34811,151 N CENTER ST,Bonham,TX,8242,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,3
899054720,Tobacco Beer- Wine Shop,151 N Center St,Bonham,TX,8242,JMC,25-Apr,7-May,B&M Wine 89¢,1
899054720,Tobacco Beer- Wine Shop,151 N Center St,Bonham,TX,8242,JMC,25-Apr,7-May,B&M Original 89¢,1
899054720,Tobacco Beer- Wine Shop,151 N Center St,Bonham,TX,8242,JMC,25-Apr,7-May,B&M Jazz WT 89¢,1
899054720,Tobacco Beer- Wine Shop,151 N Center St,Bonham,TX,8242,JMC,9-May,21-May,B&M Wine 89¢,1
899054720,Tobacco Beer- Wine Shop,151 N Center St,Bonham,TX,8242,JMC,9-May,21-May,B&M Original 89¢,1
741160758,LUCKY HAPPY KAMPERS,201 E Russell Ave,Bonham,TX,6350,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,1
741160758,LUCKY HAPPY KAMPERS,201 E RUSSELL AVE,BONHAM,TX,6350,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,2
741160758,LUCKY HAPPY KAMPERS,201 E RUSSELL AVE,BONHAM,TX,6350,ITG,25-Apr,6-May,Winston Red Bx100 &#36;.50 Off Carton,1
741160758,LUCKY HAPPY KAMPERS,201 E RUSSELL AVE,BONHAM,TX,6350,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
741160758,LUCKY HAPPY KAMPERS,201 E RUSSELL AVE,BONHAM,TX,6350,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
741160758,LUCKY HAPPY KAMPERS,201 E Russell Ave,Bonham,TX,6350,JMC,25-Apr,7-May,B&M Original 89¢,3
741160758,LUCKY HAPPY KAMPERS,201 E Russell Ave,Bonham,TX,6350,usst,2-May,14-May,Copenhagen FCN B2S&#36;1,1
741160758,LUCKY HAPPY KAMPERS,201 E Russell Ave,Bonham,TX,6350,usst,2-May,14-May,Copenhagen LC B2S&#36;1,1
741160758,LUCKY HAPPY KAMPERS,201 E Russell Ave,Bonham,TX,6350,JMC,9-May,21-May,B&M Original 89¢,3
