1,9,SPORTING GOODS,88293022240,990085300,CHILD&#39;S BOY PFD BODY GLOVE,Limited Availability LH,3/15/23
1,9,SPORTING GOODS,88293022242,990085303,CHILD&#39;S GIRL PFD BODY GLOVE,Limited Availability LH,3/15/23
1,9,SPORTING GOODS,88293022244,990085307,INFANT&#39;S BOY PFD BODY GLOVE,Limited Availability LH,3/15/23
1,9,SPORTING GOODS,88293022246,990085308,INFANT&#39;S GIRL PFD BODY GLOVE,Limited Availability LH,3/15/23
1,9,SPORTING GOODS,1265503851,990089020,2PK GOLF UMBRELLA BLK/WHT,Major delays FH,5/1/23
1,9,SPORTING GOODS,1265503853,990089952,2PK GOLF UMBRRELLA CHAR/WHT/GREEN,Major delays FH,4/1/23
1,9,SPORTING GOODS,1265503852,990089956,2PK GOLF UMBRELLA NVY/WHT/ORANGE,Major delays FH,4/1/23
1,9,SPORTING GOODS,1265503827,990090861,BG CAMP CHAIR-BLACK BG CAMP CHAIR-BLACK,Limited Availability LH,3/15/23
1,9,SPORTING GOODS,1265503833,990090976,BG CAMP CHAIR BODY GLV CAMP CHAIR,Major delays FH,5/1/23
1,9,SPORTING GOODS,1265503828,990090988,BG CAMP CHAIR CAMO G CAMP CHAIR CAMO GRN,Limited Availability LH,3/15/23
1,9,SPORTING GOODS,82180807734,990092316,KAYAK  SURGE ELITE KAYAK,Major delays FH,3/31/23
1,9,SPORTING GOODS,8148383224,990282602,HYDROS ADULT KAYAK SIT ON TOP KAYAK,Late Trucks LH,4/5/23
1,9,SPORTING GOODS,8148383196,990282670,LIFETIME KENAI KAYAK ADULT KAYAK,Late Trucks LH,4/5/23
1,9,SPORTING GOODS,8148383228,990282685,TANDEM KAYAK ENVOY KAYAK,Late Trucks LH,3/30/23
1,9,SPORTING GOODS,9650612182,990284433,BEACH TOTE PALLET BEACH TOTE PALLET,Limited Availability LH,3/16/23
1,10,POWER EQUIP,7874213877,56118,MM TAN FLOORMAT ALL WEATHER,Late Trucks LH,4/30/23
1,10,POWER EQUIP,7874213876,56125,MM GREY FLOORMAT ALL WEATHER,Late Trucks LH,4/30/23
1,10,POWER EQUIP,7874213878,58519,MM CARGO MAT UNIVERSAL,Late Trucks LH,4/30/23
1,10,POWER EQUIP,81463201275,726720,1200 PEAK BATTERY JUMPSTARTER,Late Trucks LH,4/30/23
1,10,POWER EQUIP,87939900652,980308969,SIMPSON 3400 PSI 61124 GAS PW,Late Trucks LH,3/31/23
1,10,POWER EQUIP,84553402288,980380133,20V CORDLESS COMBO 3 IN 1 COMBO KIT,Late Trucks LH,3/31/23
1,10,POWER EQUIP,87939900186,990003186,2800 PSI HONDA 60773 GAS PW,Late Trucks LH,3/31/23
1,11,HOME EFF AND IMPROVEMENT,2460001503,689554,CLEANNPROTECT SALT MORTON SALT PELLETS,Production delays at the supplier FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,61799300120,70954,MOUNTED JET PUMP 110V 1/2 HP TANK PR,Production delays at the supplier FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,19396802009,773603,INDUSTRIAL SHELVING 6 POLYPROLENE INLAYS,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,88461774182,980252155,HONEYWELL SW A19 8.5W LED 8PK,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,88461774184,980252158,HONEYWELL SW DIM A19 60W 6PK,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,88461774183,980252161,HONEYWELL DL A19 8.5W LED 8PK,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,83656800085,980279098,PEARL GRAY MOLDING MOLDING KIT,Major delays FH,3/1/24
1,11,HOME EFF AND IMPROVEMENT,19396806750,980287476,MM TOILET,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,9676411632,980290434,LITTLE GIANT MODEL 1,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,4316852678,980297997,GE DL 100W 4PK LED A19 REPLACEMENT,Production delays at the supplier FH,3/20/23
1,11,HOME EFF AND IMPROVEMENT,4718863174,980378172,2PK SS TOILET BRUSH WITH CADDY,Delayed at Port in bound to US FH,4/10/23
1,11,HOME EFF AND IMPROVEMENT,1601716259,980380653,13 GAL STEP CAN,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,19396824839,980399855,8 CUBE ORGANIZER MEMBER&#39;S MARK,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,84053810480,990015867,5 TIER 20X48 SHELF HEAVY DUTY SHELF,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,4316855061,990018413,GE DISK LIGHT 2PK CA INTEGRATED FLAT,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,19396824629,990091800,COMMERCIAL SHELVING 6-T ZINC SHELVING,Major delays FH,4/1/23
1,11,HOME EFF AND IMPROVEMENT,84053810482,990105569,60 QUART CLEAR 2 PK STACKABLE HEAVY DUTY,Major delays FH,4/1/23
1,12,OUTDOOR LIVING,19396814682,980290785,2PC SOLAR SPOTLIGHTS MEMBER&#39;S MARK,Limited Availability FH,3/31/23
1,12,OUTDOOR LIVING,19396814202,980300332,MM HERITAGE 7PC RD BALCONY DIN W FIRE,Late Trucks LH,3/31/23
1,12,OUTDOOR LIVING,19396814149,980361452,ATHENA 7PC SECTIONAL MEMBER&#39;S MARK,Late Trucks LH,3/25/23
1,12,OUTDOOR LIVING,19396825791,980416498,VALDEZ PLANTER MEMBER&#39;S MARK,Late Trucks LH,3/25/23
1,12,OUTDOOR LIVING,19505874692,980421382,RESORT 8X10 RUGS SPRING 2023,Sporadic supply LH,4/1/23
1,12,OUTDOOR LIVING,19396832387,990017480,SS STEEL LANTERN MEMBER&#39;S MARK,Late Trucks LH,3/18/23
1,12,OUTDOOR LIVING,19396825689,990017708,LANTERN W CANDLE COPPER LANTERN,Late Trucks LH,3/25/23
1,13,LAUNDRY AND HOME CARE,4129497375,887703,PINE-SOL CLEANER 2 PACK - 100 FL OZ,Production delays at the supplier FH,3/17/23
1,13,LAUNDRY AND HOME CARE,4129497376,887710,PINE-SOL LEMON 2 PACK - 100 FL OZ,Late Trucks LH,3/24/23
1,13,LAUNDRY AND HOME CARE,3700068419,980296226,DOWNY UNSTOP LUSH 37.5 OZ,,3/11/22
1,13,LAUNDRY AND HOME CARE,4650012254,980304742,SHOUT STAIN REMOVER 128OZ + 22OZ TRIGGER,Sporadic supply LH,2/10/23
1,13,LAUNDRY AND HOME CARE,3077209673,990285305,MRCLEAN MAGIC ERASER 15 COUNT,Late Trucks LH,4/14/23
1,13,LAUNDRY AND HOME CARE,82785400811,990285551,FABULOSO LAVENDER 1 PK / 210 OZ,Production delays at the supplier FH,4/7/23
1,13,LAUNDRY AND HOME CARE,3077209152,990294892,GAIN LIQUID ORIGINAL 159 LOAD 208OZ,Sporadic supply LH,4/7/23
1,13,LAUNDRY AND HOME CARE,3077208610,990294929,GAIN LIQUID MLB 159 LOAD 208 OZ,Late Trucks LH,4/7/23
1,13,LAUNDRY AND HOME CARE,3077208183,990296591,GAIN POWDER ORIGINAL 183 LOAD 188 OZ,Sporadic supply LH,4/7/23
1,14,HOUSEWARES,19396811617,980319133,MM TRUNKORGPFL CL#980153720,Major delays FH,10/15/22
1,14,HOUSEWARES,6025850726,980338556,BRITA WAVE PITCHER,Major delays FH,4/2/23
1,14,HOUSEWARES,19396814713,980357639,MM 11PC COOKWARE CRM MODERN COOKWARE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,19396815062,980357640,MM 11PC COOKWARE NVY MODERN COOKWARE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,84014782523,980380243,7PC STORAGE BAG SET HONEST GOODS,Late Trucks LH,3/20/23
1,14,HOUSEWARES,19396819253,980383259,WOOD SERVING BOARDS MEMBERS MARK,Major delays FH,4/2/23
1,14,HOUSEWARES,19396819255,980383262,WOODEN SALAD BOWL MEMBERS MARK,Major delays FH,4/2/23
1,14,HOUSEWARES,19396819256,980383271,LAZY SUSAN-FARMHOUSE MEMBERS MARK,Major delays FH,4/2/23
1,14,HOUSEWARES,19396823951,980392320,MM 11PC COOKWARE BLK MODERN COOKWARE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,19396824541,980402496,24PC DINNERWARE SET MEMBER&#39;S MARK,Major delays FH,4/2/23
1,14,HOUSEWARES,19396824529,980402671,24PC DINNERWARE SET MEMBER&#39;S MARK,Major delays FH,4/2/23
1,14,HOUSEWARES,19396824530,980402672,24PC DINNERWARE SET MEMBER&#39;S MARK,Major delays FH,4/2/23
1,14,HOUSEWARES,19396824540,980402703,24PC DINNERWARE SET MEMBER&#39;S MARK,Major delays FH,4/2/23
1,14,HOUSEWARES,19396824542,980402704,24PC DINNERWARE SET MEMBER&#39;S MARK,Major delays FH,4/2/23
1,14,HOUSEWARES,84003420782,980424853,9PC 34OZ. SS BOTTLE HYDRAFLOW 2PK,Major delays FH,4/30/23
1,14,HOUSEWARES,70052225794,980428402,QUILTED LUNCH TOTE ATHLEISURE,Late Trucks LH,3/20/23
1,14,HOUSEWARES,84281512893,980429619,COLDEE TUMBLER 14OZ 2PK POD,Delayed at Port in bound to US FH,4/30/23
1,14,HOUSEWARES,19396827814,980431753,MM 2PC SERVE BOWL ST MANGO WOOD-ENAMEL,Late Trucks LH,3/20/23
1,14,HOUSEWARES,19396827816,980431758,MM 15IN CHIP N DIP MANGO WOOD-ENAMEL,Late Trucks LH,3/20/23
1,14,HOUSEWARES,7116015264,990014676,PYREX 10PC GLASS SET STORAGE HELLO KITTY,Major delays FH,4/2/23
1,14,HOUSEWARES,7169153757,990018338,TAKEALONGS 64-PIECE FOOD STORAGE SET,Late Trucks LH,3/20/23
1,14,HOUSEWARES,6025850759,990069235,BRITA ROSE BOTTLE BRITA STAINLESS ROSE,Major delays FH,4/2/23
1,14,HOUSEWARES,6025850760,990069353,BRITA CARBON BOTTLE BRITA STAINLESS,Major delays FH,4/2/23
1,14,HOUSEWARES,19396832645,990086582,WOOD MARBLE SERVING MEMBER&#39;S MARK,Major delays FH,4/2/23
1,14,HOUSEWARES,81701002348,990283636,CABINET ORGANIZER 2-PIECE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,81701002349,990283652,DIVIDED ORGANIZER 2-PIECE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,81701002350,990283656,COOK & BAKE ORG 2-PIECE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,81701002351,990283657,5PC FRIDGE ORG YOUCOPIA,Major delays FH,4/2/23
1,14,HOUSEWARES,8149207141,990284434,ORG BIN SET 6 PIECE BIN SET,Late Trucks LH,3/23/23
1,14,HOUSEWARES,7553638374,990284651,LODGE 3 PC SET CAST IRON COOKWARE,Late Trucks LH,3/23/23
1,14,HOUSEWARES,19396833004,990285053,12PC MM RIBBED CLEAR DRINKWARE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,19396833005,990285073,12PC MM RIBBED MULTI DRINKWARE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,19396833006,990285075,12PC MM RIBBED SMOKE DRINKWARE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,19396833007,990285078,12PC MM RIBBED BLUES DRINKWARE SET,Major delays FH,4/2/23
1,14,HOUSEWARES,62235660398,990286924,NINJA FOODI 14PC COOKWARE SET,Late Trucks LH,3/20/23
1,14,HOUSEWARES,8627921646,990287658,7PC UTENSIL SET TRENTINO,Late Trucks LH,4/10/23
1,15,KITCHEN ELECTRICS,5846579051,495455,5.0 CHEST FREEZER 5.0 CHEST FREEZER,Late Trucks LH,3/23/23
1,15,KITCHEN ELECTRICS,81720601213,576190,PRO PLUS WATER COOLER,Delayed at Port in bound to US FH,3/30/23
1,15,KITCHEN ELECTRICS,1112025674,614260,BISSELL CROSSWAVE ALL-IN-ONE CLEANER,Late Trucks LH,3/31/23
1,15,KITCHEN ELECTRICS,88560900472,697738,DYSON BALL TTL CLEAN UPRIGHT VACUUM,Late Trucks LH,4/3/23
1,15,KITCHEN ELECTRICS,88304925503,980108234,4S TOAST RED KITCHENAID,Major delays FH,4/2/23
1,15,KITCHEN ELECTRICS,5389112877,980172512,7QT COOK & CARRY,Late Trucks LH,3/27/23
1,15,KITCHEN ELECTRICS,85119900102,980219165,5 GAL EXCHANGE,Limited Availability LH,3/20/23
1,15,KITCHEN ELECTRICS,85119900100,980219166,5GAL INITIAL PURCHAS,Limited Availability LH,7/31/23
1,15,KITCHEN ELECTRICS,61124738652,980287276,KEURIG K-SUPREME,Late Trucks LH,4/6/23
1,15,KITCHEN ELECTRICS,85507300850,980426540,YONANAS DLX PALLET 200W BLACK TEAL RED,Limited Availability LH,4/30/23
1,15,KITCHEN ELECTRICS,70311372311,980436603,EXPLORIAN 320 VITAMIX,Late Trucks LH,3/20/23
1,15,KITCHEN ELECTRICS,81005185937,980439032,DASH DELUXE COOKER 12-EGG,Late Trucks LH,3/27/23
1,15,KITCHEN ELECTRICS,81002858696,990000837,18L CUISINE AIR FRYER OVEN,Major delays FH,4/2/23
1,15,KITCHEN ELECTRICS,3341300234,990001604,FM2000 VACUUM SEALER WITH HANDHELD SEALER,Late Trucks LH,4/3/23
1,15,KITCHEN ELECTRICS,88515503242,990002134,ROOMBA I1 ROOMBA,Limited Availability LH,3/20/23
1,15,KITCHEN ELECTRICS,4009441032,990006136,HB COOL-TOUCH KETTLE ELECTRIC KETTLE,Limited Availability LH,4/1/23
1,15,KITCHEN ELECTRICS,88304964542,990287717,KITCHENAID MIXER KSM55SJSXCU,Major delays FH,3/20/23
1,15,KITCHEN ELECTRICS,88304962811,990288126,KITCHENAID MIXER KSM55SJSXBM,Late Trucks LH,3/30/23
1,15,KITCHEN ELECTRICS,88304962810,990288127,KITCHENAID MIXER KSM55SJSXER,Late Trucks LH,3/30/23
1,15,KITCHEN ELECTRICS,88304964541,990288128,STAND MIXER KSM55SJSXMI,Late Trucks LH,3/30/23
1,15,KITCHEN ELECTRICS,88304962813,990288134,KITCHENAID MIXER KSM55SJSXVB,Late Trucks LH,3/30/23
1,15,KITCHEN ELECTRICS,65577202132,990288681,MICKEY WAFFLE MAKER DOUBLE FLIP,Late Trucks LH,3/30/23
1,15,KITCHEN ELECTRICS,62235660428,990289479,NINJA COFFEE MAKER SPECIALTY COFFEE,Major delays FH,3/23/23
1,15,KITCHEN ELECTRICS,65577201113,990290489,MICKEY POPCORN MAKER KETTLE STYLE POPCORN,Late Trucks LH,3/27/23
1,16,SEASONAL HARDWARE,4601345778,58337,20 IN HV FLOOR FAN,Limited Availability LH,3/31/23
1,16,SEASONAL HARDWARE,7874225534,655428,MM ALGAECIDE MM ALGAECIDE,Limited Availability LH,3/10/23
1,16,SEASONAL HARDWARE,4601345375,829042,20 IN PEDESTAL FAN 4 SPEED LASKO FAN,Late Trucks LH,3/13/23
1,16,SEASONAL HARDWARE,8469185239,980085394,6K BTU AC IN CLUB,Limited Availability FH,9/11/23
1,16,SEASONAL HARDWARE,85957800776,980116854,10X20 CARPORT PUERTO RICO,Late Trucks LH,3/23/23
1,16,SEASONAL HARDWARE,81000481155,980175098,6K WINDOW AC DOTCOM 2019,Limited Availability LH,4/4/23
1,16,SEASONAL HARDWARE,81000481156,980175099,8K WINDOW AC DOTCOM 2019,Major delays FH,5/31/23
1,16,SEASONAL HARDWARE,81000481157,980175100,10K WINDOW AC DOTCOM 2019,Late Trucks LH,4/5/23
1,16,SEASONAL HARDWARE,81000481158,980175101,12K WINDOW AC,Limited Availability FH,5/31/23
1,16,SEASONAL HARDWARE,81000481159,980175102,25K WINDOW AC DOTCOM 2019,Limited Availability LH,4/4/23
1,16,SEASONAL HARDWARE,81798602892,980176550,MIDEA 6K BTU AC,Late Trucks LH,3/27/23
1,16,SEASONAL HARDWARE,81798602894,980176551,MIDEA 8K BTU WIFI AC,Limited Availability LH,3/24/23
1,16,SEASONAL HARDWARE,81798602898,980176553,MIDEA 12KBTU WIFI AC,Limited Availability LH,4/1/23
1,16,SEASONAL HARDWARE,81798602891,980176558,MIDEA 5K BTU AC,Late Trucks LH,3/28/23
1,16,SEASONAL HARDWARE,8469185237,980261240,GEA 8K BTU WAC REMOT GEA 8K BTU WAC REMOT,Late Trucks LH,3/24/23
1,16,SEASONAL HARDWARE,4436502881,980274279,SUNCAST 6X4 SHED IN CLUB,Late Trucks LH,3/15/23
1,16,SEASONAL HARDWARE,19396808911,980302549,MM 2BURNER GRILL 2 BURNER GAS GRILL,Limited Availability FH,3/25/23
1,16,SEASONAL HARDWARE,81004094219,980319739,MIDEA 50PT DEHUM,Limited Availability FH,9/13/23
1,16,SEASONAL HARDWARE,81709601738,980320510,GRILL BRUSH IN CLUB,Late Trucks LH,3/25/23
1,16,SEASONAL HARDWARE,76201649298,990006358,WOOZOO REMOTE FAN BK OSCILLATING,Late Trucks LH,4/6/23
1,16,SEASONAL HARDWARE,87662800304,990007602,BOURBON BARREL PLTS SMOKEHOUSE,Limited Availability LH,3/31/23
1,16,SEASONAL HARDWARE,81004094846,990007670,MIDEA 8K BTU AC NEST IN CLUB,Limited Availability FH,5/1/23
1,16,SEASONAL HARDWARE,81004094847,990007671,MIDEA 12K BTU AC NST IN CLUB,Limited Availability FH,5/1/23
1,16,SEASONAL HARDWARE,84029650341,990011480,INVERTER DUO 10K PAC 10K PAC,Late Trucks LH,3/29/23
1,16,SEASONAL HARDWARE,19396832523,990019568,12 PIZZA OVEN RED PORTABLE PIZZA OVEN,Late Trucks LH,3/31/23
1,16,SEASONAL HARDWARE,19396832524,990019569,PRO 5B GRIDDLE NG MM 5B GAS GRIDDLE NG,Late Trucks LH,3/31/23
1,16,SEASONAL HARDWARE,8179503012,990282599,BOIL FRY STEAM COMBO KK COMBO KIT,Late Trucks LH,4/24/23
1,16,SEASONAL HARDWARE,88880601219,990283060,GRILL GAZEBO GRILL GAZEBO,Late Trucks LH,3/31/23
1,16,SEASONAL HARDWARE,73116105944,990283533,165G DECK BOX BRN NB BROWN NON-BRUSHED,Limited Availability LH,3/31/23
1,16,SEASONAL HARDWARE,85918100210,990285312,UNDERGROUND FENCE PREVENT DIGGING,Late Trucks LH,3/24/23
1,16,SEASONAL HARDWARE,81709601864,990286120,4PC SS TOOL SET CUISINART CGS-4023,Late Trucks LH,3/18/23
1,16,SEASONAL HARDWARE,4460032613,990290757,FLAVOR BOOSTERS ONION GARLIC PAPRIKA,Late Trucks LH,3/27/23
1,16,SEASONAL HARDWARE,84029650340,990292384,SMARTCOOL 8K PORT AC 8K PAC,Limited Availability LH,4/1/23
1,16,SEASONAL HARDWARE,84029650342,990292388,INVERTER DUO 12K PAC 12K PAC,Limited Availability FH,9/13/23
1,16,SEASONAL HARDWARE,8469191801,990297598,GEA 6K WINDOW AC GE 6000 BTU WAC,Limited Availability LH,4/10/23
1,17,FURNITURE,65629250044,980204049,LZB B&T SPRING EZ CHAIR,Major delays FH,4/1/23
1,17,FURNITURE,65629250911,980209355,VARNELL LAZBOY BLACK E55544 CUT&SEW,Major delays FH,4/2/23
1,17,FURNITURE,4.89438E+11,980351363,30IN WALL CLOCK IMPORT,Delayed at Port in bound to US FH,3/20/23
1,18,SEASONAL DECOR,19396826841,980419520,MM VINTAGE TRUCK MEMBER&#39;S MARK,Late Trucks LH,3/25/23
1,18,SEASONAL DECOR,19396826846,980420348,26IN SPRING WREATH MEMBER&#39;S MARK,Late Trucks LH,3/18/23
1,18,SEASONAL DECOR,19396826839,980420355,PRELIT HOME DECOR MEMBER&#39;S MARK,Late Trucks LH,3/30/23
1,19,WINE,8224216243,424845,BLACK STALLION CABERNET 750ML,Limited Availability LH,5/1/23
1,19,WINE,8811255655,546366,MOET & CHANDON ROSE 750ML,Sporadic supply LH,6/10/22
1,19,WINE,85370600203,"980078599, 980194799",BUTTER CHARDONNAY 750ML,Production delays at the supplier FH,12/16/22
1,19,WINE,89040900239,980135103,DAOU CABERNET 750ML,Major delays FH,3/31/23
1,19,WINE,7874222627,980199101,MEMBER&#39;S MARK CA RED BLEND 1.5 L,Major delays FH,4/21/23
1,19,WINE,8600378036,980232415,RMPS BUTTERY CHARD 750ML,Production delays at the supplier FH,3/17/23
1,19,WINE,8787263336,980327493,STELLA ROSA BLACK,Late Trucks LH,12/9/22
1,19,WINE,8.437E+11,980327901,BLANQUITO ALBARINO,Late Trucks LH,12/16/22
1,19,WINE,19396810892,"980362893, 980362896...1 more item(s)",MEMBER&#39;S MARK DD CHAMPAGNE 750ML,Delayed at Port in bound to US FH,5/26/23
1,20,BRANDED ELECTRONIC DEVICES,88846231367,770170,APPLE PENCIL IPAD PENCIL,Sporadic supply LH,5/5/23
1,20,BRANDED ELECTRONIC DEVICES,19019931278,980273619,DC BEATS STUDIO 3 WHITE,Sporadic supply LH,4/14/23
1,20,BRANDED ELECTRONIC DEVICES,19019946280,980273624,DC BEATS STUDIO 3 MIDNIGHT BLACK,Sporadic supply LH,4/14/23
1,20,BRANDED ELECTRONIC DEVICES,19019971040,980302783,HOMEPOD MINI SPACE GRAY,Sporadic supply LH,4/30/23
1,20,BRANDED ELECTRONIC DEVICES,19019980156,980302786,BEATS FLEX BEATS BLACK,Sporadic supply LH,3/31/23
1,20,BRANDED ELECTRONIC DEVICES,19425224503,980309927,DC AIRPODS MAX SKY BLUE,Sporadic supply LH,5/5/23
1,20,BRANDED ELECTRONIC DEVICES,19019932017,980337180,DC AIRTAGS 1 PACK .,Sporadic supply LH,3/31/23
1,20,BRANDED ELECTRONIC DEVICES,19019932026,980337181,AIRTAGS 4 PACK .,Sporadic supply LH,4/14/23
1,20,BRANDED ELECTRONIC DEVICES,19425220206,980337193,DC PRO 11 LTE 1TB SPACE GRAY,Sporadic supply LH,3/21/23
1,20,BRANDED ELECTRONIC DEVICES,19425238829,980347984,BEATS BUDS BLACK STUDIO BUDS,Sporadic supply LH,2/17/23
1,20,BRANDED ELECTRONIC DEVICES,19425258580,980368431,DC SE 44MM GOLD GPS STARLIGHT SPORT,Sporadic supply LH,3/31/23
1,20,BRANDED ELECTRONIC DEVICES,19425261340,980368438,DC SE 40MM LGRAY LTE TORNADO GRAY LOOP,Sporadic supply LH,3/31/23
1,20,BRANDED ELECTRONIC DEVICES,19425279459,980396379,IPAD AIR5 64G GRAY IPAD AIR 5,Sporadic supply LH,3/31/23
1,20,BRANDED ELECTRONIC DEVICES,19425280860,980396391,IPAD AIR5C 256G GRAY IPAD AIR 5 CELL,Sporadic supply LH,3/31/23
1,20,BRANDED ELECTRONIC DEVICES,19425279702,980396399,IPAD AIR5 256G PINK IPAD AIR 5,Sporadic supply LH,2/20/23
1,20,BRANDED ELECTRONIC DEVICES,19425281955,980396402,IPAD AIR5 64G PURP IPAD AIR 5,Sporadic supply LH,4/30/23
1,20,BRANDED ELECTRONIC DEVICES,19425332403,980424217,AIRPOD 3RD LIGHTNING AIRPODS 3RD GEN,Sporadic supply LH,3/31/23
1,20,BRANDED ELECTRONIC DEVICES,19425309739,980427993,APPLETV4K 22 ETHR128 APPLE TV 4K,Sporadic supply LH,5/5/23
1,20,BRANDED ELECTRONIC DEVICES,19425338987,980427999,IPAD 10TH 256GB BLUE IPAD 10TH GEN,Sporadic supply LH,2/20/23
1,20,BRANDED ELECTRONIC DEVICES,19425339041,980428000,IPAD 10TH 256GB PINK IPAD 10TH GEN,Limited Availability LH,4/28/23
1,20,BRANDED ELECTRONIC DEVICES,19425324328,980428029,PRO13 22-1TB SILVER IPAD PRO 13T,Sporadic supply LH,4/15/23
1,20,BRANDED ELECTRONIC DEVICES,19425326724,980428044,PRO13C 22-256GB GRAY IPAD PRO 13,Sporadic supply LH,5/5/23
1,20,BRANDED ELECTRONIC DEVICES,19425326726,980428046,PRO13C 22-512GB GRAY IPAD PRO 13,Sporadic supply LH,5/5/23
1,20,BRANDED ELECTRONIC DEVICES,19425326730,980428050,PRO13C 22-2TB SPGRAY IPAD PRO 13,Sporadic supply LH,5/6/23
1,21,DOMESTICS,7874218746,46162,MM 2PK WASH-WHITE,Late Trucks LH,3/31/23
1,21,DOMESTICS,7874231462,980168288,MM BATH TOWEL-DENIM,Sporadic supply LH,3/24/23
1,21,DOMESTICS,7874231464,980168303,MM 2PK WASH - DENIM,Delayed at Port outbound from supplier FH,4/10/23
1,21,DOMESTICS,19396807075,980296585,MM BATH RUG WHITE FALL 2020,Late Trucks LH,3/28/23
1,21,DOMESTICS,19396810534,980316595,450 TWIN SHEETS,Limited Availability FH,4/10/23
1,21,DOMESTICS,6162335816,980357986,2PC TRAVEL SET BLK SOFTSIDE LUGGAGE,Late Trucks LH,4/30/23
1,21,DOMESTICS,19396818166,980358689,MM KIDS BEACH TOWEL SPRING 2022,Delayed at Port in bound to US FH,3/31/23
1,21,DOMESTICS,19396818158,980359949,MM ADULT BEACH TOWEL SPRING 2022,Delayed at Port in bound to US FH,3/31/23
1,21,DOMESTICS,6162336209,980360241,TRAVEL 2PC BLACK HARDSIDE LUGGAGE,Late Trucks LH,5/31/23
1,21,DOMESTICS,19396819524,980365620,MM LOUNGE THROW SPRING 2022,Limited Availability FH,4/10/23
1,21,DOMESTICS,19396818907,980370615,MM AMRI HIBI  TWL ADULT BEACH TOWEL,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,19396824217,980395857,BTTRFLY SLEEPING BAG MEMBER&#39;S MARK,Major delays FH,4/1/23
1,21,DOMESTICS,19396824006,980401729,LUX THROW TIGER FAUX FUR THROW,Late Trucks LH,4/30/23
1,21,DOMESTICS,19396824008,980401848,LUX THROW BLUSH RUCH FAUX FUR THROW,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,19396824130,980401907,LUX THROW SNOW LEOPA FAUX FUR THROW,Late Trucks LH,4/30/23
1,21,DOMESTICS,19396824131,980401909,LUX THROW WOLF FAUX FUR THROW,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,19396824132,980401910,LUX THROW BLACK COW FAUX FUR THROW,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,69450111722,980408225,SUNBEAM HEATED THROW REDBLK,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,69450111723,980408226,SUNBEAM HEATED THROW PLAID,Late Trucks LH,4/30/23
1,21,DOMESTICS,69450111724,980408227,SUNBEAM HEATED THROW GRAY,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,69450111725,980408228,SUNBEAM HEATED THROW GRAYMX,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,69450111726,980408229,SUNBEAM HEATED THROW IVORY,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,69450111727,980408230,SUNBEAM HEATED THROW WINE,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,19396824731,980408255,JUMBO SQUISHY PILLOW MEMBER&#39;S MARK,Limited Availability FH,4/14/23
1,21,DOMESTICS,19396824723,980412468,WEEKENDER TRAVEL BAG MEMBER&#39;S MARK,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,19396824721,980412470,WEEKENDER TRAVEL BAG MEMBER&#39;S MARK,Delayed at Port outbound from supplier FH,3/31/23
1,21,DOMESTICS,19396827577,980426490,MM STRIPE THROW MEMBERS MARK,Limited Availability FH,4/3/23
1,21,DOMESTICS,2.0194E+12,980429852,MM CARRY-ON FRONT POCKET W USB,Late Trucks LH,3/30/23
1,21,DOMESTICS,2.0194E+12,980430520,MM WV 2PK PLW 2PK PLW AST 1,Late Trucks LH,3/29/23
1,21,DOMESTICS,1.0194E+12,980431975,EGYPT WAFFLE PALLET MEMBERS MARK,Late Trucks LH,3/20/23
