1,07,TOYS,69099598760,980411534,6 VOLT HUV RIDE ON PRINCESS SPIDERMAN,Late Trucks LH,10/22/22
1,07,TOYS,84018320146,980411565,MEGA CITY RAILWAY RAILWAY SET,Late Trucks LH,10/8/22
1,07,TOYS,19396824182,980411579,BEACHSIDE DOLL HOUSE DOLL HOUSE,Late Trucks LH,10/8/22
1,07,TOYS,81885802993,980412040,LEGENDS PINBALL GAME SPECIAL EDITION,Late Trucks LH,10/8/22
1,07,TOYS,19396824075,980412497,HOSPITAL PLAYCENTER MEMBER&#39;S MARK,Late Trucks LH,10/22/22
1,07,TOYS,5021161055,980412502,R/C MONSTER TRUCK,Late Trucks LH,10/22/22
1,07,TOYS,88703088700,980412513,DSN JR & STR WARS RC,Late Trucks LH,10/22/22
1,07,TOYS,67341938028,980413666,LEGO MIXED NOVELTY LEGO 6434601,Late Trucks LH,10/15/22
1,07,TOYS,19473511756,980413693,JW DOMINION BUNDLE,Late Trucks LH,10/22/22
1,07,TOYS,19396823940,980413830,VANITY PLAYSET MEMBER&#39;S MARK,Late Trucks LH,10/8/22
1,07,TOYS,19396823285,980413888,WOODEN CLEANING SET MEMBER&#39;S MARK,Late Trucks LH,10/22/22
1,07,TOYS,19396813272,980416080,COZY HANGINIG POD MEMBER&#39;S MARK,Late Trucks LH,10/22/22
1,07,TOYS,19473509077,980416081,LIGHTYEAR OPERATION DISNEY,Late Trucks LH,10/22/22
1,07,TOYS,82065085151,980419318,POKEMON HEAVY HITTER PREMIUM COLLECTION,Late Trucks LH,10/15/22
1,07,TOYS,67341938114,980421720,LEGO SPEED CHAMPIONS LEGO,Late Trucks LH,10/15/22
1,07,TOYS,8679237359,980421898,YAMAHA KEYBOARD 76 KEYS,Late Trucks LH,10/15/22
1,07,TOYS,67341938064,980424698,HARRY POTTER PALLET LEGO INFINITY PALLET,Late Trucks LH,10/15/22
1,07,TOYS,19473506355,990009291,BARBIE EXTRA 5PK IC # 990009291,Late Trucks LH,10/15/22
1,07,TOYS,19473510992,990009504,BARBIE RAINBOW 6PK BARBIE RNBW DOLLS,Late Trucks LH,10/15/22
1,07,TOYS,19473512698,990009515,BARBIE FOOD TRUCK PK BARBIE SISTERS VEHIC,Late Trucks LH,10/15/22
1,07,TOYS,19473500766,"""990011928&#44; 990085056""",BARBIE 60TH DRMHOUSE BARBIE DREAMHOUSE,Late Trucks LH,10/15/22
1,07,TOYS,19473511100,990012265,12V RETRO JEEP POWER WHEELS,Late Trucks LH,10/15/22
1,07,TOYS,19473500764,"""990012421&#44; 990085081""",BARBIE DREAM CAMPER BARBIE CAMPER PLAY,Late Trucks LH,10/15/22
1,07,TOYS,19473501879,990012642,HW MONSTER TRUCK 8PK HW MNSTR TRCK BUNDLE,Late Trucks LH,10/15/22
1,07,TOYS,88796197478,990013052,HW MT VOLCANO HOT WHEELS VOLCANO,Late Trucks LH,10/15/22
1,07,TOYS,67341935565,990013144,LEGO 31129 LEGO 31129,Late Trucks LH,10/15/22
1,07,TOYS,67341935551,990013151,LEGO 76402 LEGO 76402,Late Trucks LH,10/15/22
1,07,TOYS,84145000088,990013985,C15 YOUTH E SCOOTER SEGWAY,Late Trucks LH,10/8/22
1,07,TOYS,19473506690,990014881,BARB MERMD PWR DOLL BARB MERMD PWR DOLL,Late Trucks LH,10/15/22
1,07,TOYS,19473506696,990014887,BARBIE MERMAID BOAT BARBIE MERMAID BOAT,Late Trucks LH,10/15/22
1,07,TOYS,19516616263,990027477,NERF FORTNITE SMG NERF FORT SMG,Late Trucks LH,10/15/22
1,07,TOYS,3505142471,990058283,RAINBOW HIGH SH 6PK RAINBOW HIGH,Late Trucks LH,10/22/22
1,07,TOYS,3505158428,990081397,LOL OMG LADY BRAIDS LOL OMG LADY BRAIDS,Late Trucks LH,10/22/22
1,07,TOYS,3505158429,990081420,LOL OMG TWIST QUEEN LOL OMG TWIST QUEEN,Late Trucks LH,10/22/22
1,07,TOYS,3505158578,990081431,LOL SWEET OTTER POPS LOL SWEET OTTER POPS,Late Trucks LH,10/22/22
1,07,TOYS,3505158579,990081432,LOL HERSHEY&#39;S KISSES LOL HERSHEY&#39;S KISSES,Late Trucks LH,10/22/22
1,07,TOYS,3505158431,990086514,LOL OMG MISSY FROST LOL OMG MISSY FROST,Late Trucks LH,10/22/22
1,07,TOYS,3505158432,990086522,LOL OMG LA ROSE LOL OMG LA ROSE,Late Trucks LH,10/22/22
1,07,TOYS,3505158064,990086880,LOL GRLL/GRVE CAMPER LOL GRLL/GRVE CAMPER,Late Trucks LH,10/22/22
1,07,TOYS,3505158189,990087046,MM OCEAN CRUISER CAR MM OCEAN CRUISER CAR,Late Trucks LH,10/22/22
1,07,TOYS,3505158084,990087120,MM DLX FASHION DOLL MM DLX FASHION DOLL,Late Trucks LH,10/22/22
1,07,TOYS,3505158539,990087147,MM WINTER HARMONIQUE MM WINTER HARMONIQUE,Late Trucks LH,10/22/22
1,07,TOYS,3505158540,990087178,MM WINTER NERA MM WINTER NERA,Late Trucks LH,10/22/22
1,07,TOYS,3505158541,990087245,MM WINTER CRYSTABELL MM WINTER CRYSTABELL,Late Trucks LH,10/22/22
1,07,TOYS,3505158542,990087298,MM WINTER GWEN MM WINTER GWEN,Late Trucks LH,10/22/22
1,07,TOYS,3505158543,990087350,MM WINTER KISHIKO MM WINTER KISHIKO,Late Trucks LH,10/22/22
1,07,TOYS,3505158372,990087407,RAINBOW VISION BUS RAINBOW VISION BUS,Late Trucks LH,10/22/22
1,07,TOYS,3505157432,990087512,RH DLX FSHN CLOSET RH DLX FSHN CLOSET,Late Trucks LH,10/22/22
1,07,TOYS,3505157756,990087915,RH SH TRUNK AINSLEY RH SH TRUNK AINSLEY,Late Trucks LH,10/22/22
1,07,TOYS,3505158587,990087980,RH SH STORM TWINS RH SH STORM TWINS,Late Trucks LH,10/22/22
1,07,TOYS,19299522439,990091092,DISNEY&#39;S ENCANTO SINGING SISTERS,Late Trucks LH,10/15/22
1,07,TOYS,4723700662,980343817,GROOVEMINI-VIOLT KARAOKE,Delayed at Port in bound to US FH,10/22/22
1,07,TOYS,1775447924,980410311,MEGA TIE DYE TUB CLUB #TBD,Delayed at Port in bound to US FH,10/22/22
1,08,PET SUPPLIES,81814501553,574110,HIP & JOINT 180 CT 22.2 OZ SOFT CHEWS,Sporadic supply LH,10/21/22
1,08,PET SUPPLIES,5000016983,247824,FANCY FEAST VARIETY 48 - 3 OZ CANS,Production delays at the supplier FH,11/1/22
1,08,PET SUPPLIES,1780015851,370041,CAT CHOW INDOOR 25 LB,Production delays at the supplier FH,10/14/22
1,08,PET SUPPLIES,1780017164,459528,ONE TRUE INSTINCT 40 LB,Production delays at the supplier FH,10/28/22
1,08,PET SUPPLIES,1780014591,586510,CAT CHOW COMPLETE 25 LB,Production delays at the supplier FH,10/21/22
1,08,PET SUPPLIES,7874222671,626428,MM TRAINING PADS 120 CT 23 X 24,Production delays at the supplier FH,10/28/22
1,08,PET SUPPLIES,7874224815,628302,MM EXCEED SALMON 30 LB,Production delays at the supplier FH,11/1/22
1,08,PET SUPPLIES,7874224813,628317,MM CHICKEN & RICE 35 LB DOG FOOD,Production delays at the supplier FH,11/1/22
1,08,PET SUPPLIES,3140007498,641092,NUDGES STEAK GRILLER 48 OZ,Production delays at the supplier FH,10/31/22
1,08,PET SUPPLIES,2310012220,852120,TEMPTATIONS 3 LB VARIETY PACK,Production delays at the supplier FH,2/1/23
1,08,PET SUPPLIES,2310012178,973909,CESAR VARIETY PACK 40 - 3.5 OZ TRAYS,Production delays at the supplier FH,11/1/22
1,08,PET SUPPLIES,1780018231,980131973,KIT & KABOODLE 38 LB,Production delays at the supplier FH,10/22/22
1,08,PET SUPPLIES,1780018184,980134950,BENEFUL HEALTHY WT 48 LB,Production delays at the supplier FH,10/14/22
1,08,PET SUPPLIES,5000017262,980207694,FRISKIES PATE 60 CT 60-5.5 OZ VARIETY PK,Production delays at the supplier FH,11/1/22
1,08,PET SUPPLIES,5000054391,980313196,FRISKIES GRAVY 60-5.5OZ VARIETY PK,Production delays at the supplier FH,10/31/22
1,08,PET SUPPLIES,7119084525,980315061,RR NUTRISH BEEF 50 LB,Production delays at the supplier FH,10/1/22
1,08,PET SUPPLIES,19396832098,990010120,MM GRAINFREE CHICKEN 28 LB,Production delays at the supplier FH,10/14/22
1,08,PET SUPPLIES,1780019491,990015105,DOG CHOW CHICKEN 52.7 LB,Production delays at the supplier FH,10/14/22
1,08,PET SUPPLIES,1780019492,990015108,DOG CHOW BEEF 52.7 LB,Production delays at the supplier FH,10/14/22
1,08,PET SUPPLIES,1780017960,990015110,PUPPY CHOW 36 LB,Production delays at the supplier FH,10/28/22
1,08,PET SUPPLIES,7874224812,462132,MM EXCEED PUPPY 20 LB CHICKEN & RICE,Limited Availability FH,11/1/22
1,08,PET SUPPLIES,7874224814,628353,MM EXCEED LAMB &RICE 35 LB DOG FOOD,Limited Availability FH,11/1/22
1,08,PET SUPPLIES,7910050962,968728,MB SOFT & CHEWY 37OZ BEEF & FILET MIGNON,Limited Availability FH,10/14/22
1,08,PET SUPPLIES,82927421908,980228704,MEOW MIX 32 LB,Limited Availability FH,10/14/22
1,09,SPORTING GOODS,19396832643,990084956,TACTICAL FLASHLIGHT 600 LUMEN FOCUS BEAM,Sporadic supply LH,10/10/22
1,09,SPORTING GOODS,8148382356,270463,ANGLER KAYAK ANGLER KAYAK,Major delays FH,4/1/23
1,09,SPORTING GOODS,40980003322,980003322,BABY EAR PRO GREEN GREEN,Major delays FH,10/29/22
1,09,SPORTING GOODS,9636299564,980287291,HOME STACK GYM,Major delays FH,10/15/22
1,09,SPORTING GOODS,85281100874,980360373,CUBII JR ELLIPTICAL,Major delays FH,10/15/22
1,09,SPORTING GOODS,19641325540,980406933,ALBANY STATE KA MENS RIVER SHIRT,Major delays FH,10/22/22
1,09,SPORTING GOODS,19641325596,980407264,TENNESSEE STATE UNIV KA MENS RIVER SHIRT,Major delays FH,10/8/22
1,09,SPORTING GOODS,70844791398,990016704,SCHWINN IC4 BIKE INDOOR CYCLING BIKE,Major delays FH,10/15/22
1,09,SPORTING GOODS,75208225107,990017022,VICE PRO GOLF BALLS 24 PACK GOLF BALLS,Major delays FH,10/15/22
1,09,SPORTING GOODS,76516798587,639967,SPINNING BIKE GM98587 PUERTO RICO,Limited Availability LH,11/1/22
1,09,SPORTING GOODS,9855690329,980249501,EZ UP 10X10 CANOPY,Limited Availability LH,10/8/22
1,09,SPORTING GOODS,40980003320,980003320,BABY EAR PRO BLUE BLUE,Limited Availability FH,11/1/22
1,09,SPORTING GOODS,40980003321,980003321,BABY EAR PRO PINK PINK,Limited Availability FH,11/1/22
1,09,SPORTING GOODS,40980003323,980003323,BABY EAR PRO CAMO CAMO,Limited Availability FH,10/22/22
1,09,SPORTING GOODS,71509925749,980112409,NFL CANOPY NEW YORK GIANTS,Limited Availability FH,10/15/22
1,09,SPORTING GOODS,19396818911,980360645,HARDARMCHR-GREY SPORTDIVERSIONS,Limited Availability FH,10/22/22
1,09,SPORTING GOODS,19641394219,980402268,TEXAS LONGHORNS KA MENS RIVER SHIRT,Limited Availability FH,10/15/22
1,09,SPORTING GOODS,71509925551,980405499,NCAA FOOTBALL WEST VIRGINIA,Limited Availability FH,10/15/22
1,09,SPORTING GOODS,3422349818,401860,MAX COLD 150 QT MAX COLD 150 QT,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,7825732588,686141,QUEEN PLUSH AIRBED INTEX QUEEN AIRBED,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,9473316043,710754,HOTHANDS HANDWARMERS HOTHANDS HANDWARMERS,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,73782650449,980130630,SNOW SHOE KIT,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88623702503,980136694,FOLDING WAGON GREY WITH TABLE,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88623702504,980136695,FOLDING WAGON BLUE WITH TABLE,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,88623702505,980136696,FOLDING WAGON RED WITH TABLE,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,7874221807,980147766,BEACH UMBRELLA DOTCOM ONLY,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,88815102867,980208364,GROUND BLIND,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,8148382074,980224036,65 QT COOLER,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,76516733006,980253824,BATTERY FAN + RADIO PUERTO RICO,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,19396805687,980259866,MM STADIUM SEAT,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,84304913508,980344129,SWEATER FLEECE,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,84554109196,980352180,36&#39;&#39; KIDDIE SLED,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,1265503548,980356186,BEACH CHAIR RAINBOW NAUTICA BEACH CHAIR,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,1265503549,980356190,BEACH CHAIR TIE DYE NAUTICA BEACH CHAIR,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,1265503551,980356193,BEACH CHAIR ASSORTED NAUTICA BEACH CHAIR,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,75480631190,980356340,SPARK YOUTH BOW SET,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,3087861835,980358690,1000L LANTERN,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,19396818491,980361445,ROCKING CHAIR MEMBER&#39;S MARK,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,19396818485,980362990,MMXLDIRECT-BLUE XLDIRECTOR CHAIR,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,19396818486,980362991,MMXLDIRECT-RED XLDIRECTOR CHAIR,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,19396818487,980362992,MMXLDIRECT-GRN XLDIRECTOR CHAIR,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,1265503634,980370238,2PC GOLF UMBRELLA PUERTO RICO,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,19396820144,980370589,MMHARDARMCH-GREY HARDARMCHAIR2022,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,88293021063,980378173,MEN PFD SIZE M,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021065,980378174,MEN PFD SIZE L,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021067,980378175,MEN PFD SIZE XL,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021069,980378176,MEN PFD SIZE XXL,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021071,980378177,WOMEN PFD SIZE S,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021073,980378178,WOMEN PFD SIZE M,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021075,980378179,WOMEN PFD SIZE L,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021077,980378180,WOMEN PFD SIZE XL,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021079,980378181,YOUTH BOY PFD,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021081,980378182,YOUTH GIRL PFD,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021083,980378183,CHILD BOY PFD,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021085,980378184,CHILD GIRL PFD,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021089,980378187,INFANT GIRL PFD,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,88293021087,980378188,INFANT BOY PFD,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,9855690351,980381039,COMMERCIAL CANOPY E-Z UP CANOPY,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,19396823467,980390394,MMCAMPBLNKET-TUR OM CAMPING BLANKET,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,19396823468,980390886,MMCAMPBLNKET-ABS MOU CAMPING BLANKET,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,19396823469,980390887,MMCAMPBLNKET-SUN OMB CAMPING BLANKET,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,19396823470,980390888,MMCAMPBLNKET-NAVYRED CAMPING BLANKET,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,19396824525,980395752,CAMPING BLANKET MEMBER&#39;S MARK,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,19396824526,980395753,CAMPING BLANKET MEMBER&#39;S MARK,Late Trucks LH,10/8/22
1,09,SPORTING GOODS,6128221422,980403993,48 CAN COOLER ZIPPERLESS COOLER,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,19396824072,980409974,CAMO HARD ARM CHAIR MEMBER&#39;S MARK,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,19396832083,990009610,TACTICAL FLASHLIGHT 600 LUMEN FOCUS BEAM,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,19497905740,990011729,WILSON NBA SIGNATURE SERIES 29.5 IN BBALL,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,4361984587,990011795,PROFORM SPORT CX SPORT CX BIKE,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,9751262940,990015738,WILSON ULTRA COMP RACKET GRIP SIZE 3,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,81003605016,990044384,THERAGUN MINI MASSAGE DEVICE,Late Trucks LH,10/22/22
1,09,SPORTING GOODS,81180303513,990059441,10X42 WP BINOCULAR NATIONAL GEOGRAPHIC,Late Trucks LH,10/15/22
1,09,SPORTING GOODS,85001381929,980409009,ORIGINS BOXING KIT REFLEX KIT BLACK,Delayed at Port outbound from supplier FH,11/1/22
1,09,SPORTING GOODS,80629319065,980400263,NFL UMBRELLA DALLAS COWBOYS,Delayed at Port in bound to US FH,11/26/22
1,09,SPORTING GOODS,4160437028,980408237,1.4QT VAC BOTTLE STANLEY ADV GREEN,Delayed at Port in bound to US FH,10/22/22
1,09,SPORTING GOODS,4160437029,980408238,1.4QT VAC BOTTLE STANLEY ADV POLAR,Delayed at Port in bound to US FH,10/22/22
1,10,POWER EQUIP,81719802041,396434,3500 DUAL FUEL GEN CHAMPION POWER EQUIP,Sporadic supply LH,10/30/22
1,10,POWER EQUIP,85121700655,980159441,A-I POWER SUA2300I INVERTER GENERATOR,Sporadic supply LH,10/30/22
1,10,POWER EQUIP,85001386210,990008175,A-IPOWER AP10000 PORTABLE GENERATOR,Sporadic supply LH,10/30/22
1,10,POWER EQUIP,7874225590,980077826,2-PACK TARP 12X16,Production delays at the supplier FH,5/31/22
1,10,POWER EQUIP,85546500806,990011543,5 GAL SURECAN GAS SAFETY GAS CAN 5 GAL,Late Trucks LH,11/30/22
1,10,POWER EQUIP,7874213874,56048,MM BLACK FLOORMAT ALL WEATHER,Delayed at Port in bound to US FH,10/31/22
1,10,POWER EQUIP,7874213877,56118,MM TAN FLOORMAT ALL WEATHER,Delayed at Port in bound to US FH,10/31/22
1,10,POWER EQUIP,7874213876,56125,MM GREY FLOORMAT ALL WEATHER,Delayed at Port in bound to US FH,10/31/22
1,10,POWER EQUIP,7874213878,58519,MM CARGO MAT UNIVERSAL,Delayed at Port in bound to US FH,10/31/22
1,10,POWER EQUIP,81463201275,726720,1200 PEAK BATTERY JUMPSTARTER,Delayed at Port in bound to US FH,10/31/22
1,11,HOME EFF AND IMPROVEMENT,2460003983,26624,PURE N NATURAL SALT MORTON SALT PELLETS,Sporadic supply LH,11/1/22
1,11,HOME EFF AND IMPROVEMENT,2460001470,29056,RUST DEFENSE SALT MORTON SALT PELLETS,Sporadic supply LH,11/1/22
1,11,HOME EFF AND IMPROVEMENT,2460001503,689554,CLEANNPROTECT SALT MORTON SALT PELLETS,Sporadic supply LH,11/1/22
1,11,HOME EFF AND IMPROVEMENT,19396806750,980287476,MM TOILET,Sporadic supply LH,11/1/22
1,11,HOME EFF AND IMPROVEMENT,81001586060,980351232,5 TIER METAL RACK,Sporadic supply LH,10/31/22
1,11,HOME EFF AND IMPROVEMENT,19396824839,980399855,8 CUBE ORGANIZER MEMBER&#39;S MARK,Sporadic supply LH,11/1/22
1,11,HOME EFF AND IMPROVEMENT,19396803170,980213897,MM 4 SHELF RACK STORAGE RACK,Major delays FH,10/15/22
1,11,HOME EFF AND IMPROVEMENT,7874211838,517695,5 SHELF STORAGE RACK BOLTLESS,Limited Availability LH,6/16/22
1,11,HOME EFF AND IMPROVEMENT,1764120262,54182,ROLLING WORKBENCH ULTRA HD,Limited Availability LH,10/31/22
1,11,HOME EFF AND IMPROVEMENT,19396802009,773603,INDUSTRIAL SHELVING 6 POLYPROLENE INLAYS,Limited Availability LH,6/16/22
1,11,HOME EFF AND IMPROVEMENT,1764120292,980160191,HEIGHT ADJ WORKBENCH ULTRAHD,Limited Availability LH,10/31/22
1,11,HOME EFF AND IMPROVEMENT,19396803124,980245707,COMMERCIAL WORKTABLE MEMBERS MARK,Limited Availability LH,10/31/22
1,11,HOME EFF AND IMPROVEMENT,84235312118,980353238,5000LM SHOPLIGHT,Limited Availability LH,7/15/22
1,11,HOME EFF AND IMPROVEMENT,7874217941,645658,6 SHELF STORAGE RACK,Late Trucks LH,10/15/22
1,11,HOME EFF AND IMPROVEMENT,19396813438,980325224,50PK VELVET HANGER MEMBERS MARK,Late Trucks LH,10/15/22
1,11,HOME EFF AND IMPROVEMENT,88561297689,980346335,RETMORE TOILET SEAT ROUND,Late Trucks LH,8/5/22
1,11,HOME EFF AND IMPROVEMENT,1764198385,990001957,4 TIER STORAGE SHELF SEVILLE CLASSICS,Late Trucks LH,10/31/22
1,11,HOME EFF AND IMPROVEMENT,84053810439,990004883,160 QT TOTE AND LID WHEELS-TRANSPORTABLE,Late Trucks LH,10/15/22
1,12,OUTDOOR LIVING,19396814203,980151800,MM HERITAGE 7PC RCT PATIO DINING SET,Sporadic supply LH,10/15/22
1,12,OUTDOOR LIVING,19396814660,980357631,22IN WINE BARREL PLR MEMBER&#39;S MARK,Sporadic supply LH,11/1/22
1,12,OUTDOOR LIVING,19396814184,980361582,NEWCASTLE 6PC SEAT MEMBER&#39;S MARK,Sporadic supply LH,11/1/22
1,12,OUTDOOR LIVING,19396814128,980366924,MM ADLER 4PC FIRESET DOTCOM 2022,Sporadic supply LH,10/15/22
1,12,OUTDOOR LIVING,19396814137,980368532,MM10X10UMBRELLA CANTILEVERUMBRLA,Sporadic supply LH,11/1/22
1,13,LAUNDRY AND HOME CARE,1920084644,442047,RID X 49.0 OZ SEPTIC SYSTEM,Production delays at the supplier FH,10/31/22
1,13,LAUNDRY AND HOME CARE,4129497376,887710,PINE-SOL LEMON 2 PACK - 100 FL OZ,Production delays at the supplier FH,10/28/22
1,13,LAUNDRY AND HOME CARE,19396815296,980360880,WINDFRESH 215 LOAD 35 LB,Production delays at the supplier FH,10/21/22
1,13,LAUNDRY AND HOME CARE,7591942084,990010681,DAMPRID HANGING BAGS MOISTURE ABSORBER,Production delays at the supplier FH,9/30/22
1,13,LAUNDRY AND HOME CARE,7261347216,990013421,SNUGGLE BLUE 235LD 235 LOAD 188 OZ,Production delays at the supplier FH,10/14/22
1,13,LAUNDRY AND HOME CARE,1920083566,980238935,LYSOL TBC ADVANCED 4 X 32OZ,Limited Availability FH,10/22/22
1,13,LAUNDRY AND HOME CARE,75703700050,548367,OXICLEAN MAX 252 LOAD 10.1 LB,Late Trucks LH,10/14/22
1,14,HOUSEWARES,7874211641,980139522,8PC FLIPLOCK STORAGE MEMBERS MARK DOTCOM,Major delays FH,10/15/22
1,14,HOUSEWARES,7169153197,980290611,FRESHWORKS 8PC SET FOOD STORAGE,Limited Availability LH,7/31/22
1,14,HOUSEWARES,7169153608,980319357,46 PC EFL SET ANTIMICROBIAL SET,Limited Availability LH,4/18/22
1,14,HOUSEWARES,1601716232,980397398,5QT ALL IN ONE PLUS TRAMONTINA,Limited Availability LH,10/15/22
1,14,HOUSEWARES,7169152259,980102633,50PC EASY FIND LIDS,Limited Availability FH,10/22/22
1,14,HOUSEWARES,7169152258,980092665,64PC TAKEALONGS,Late Trucks LH,10/14/22
1,14,HOUSEWARES,1601715728,980260034,2PC JUMBO COOKER CHINA,Late Trucks LH,10/15/22
1,14,HOUSEWARES,7169153195,980290610,20PC PREMIER SET FOOD STRGE CONTAINER,Late Trucks LH,8/15/22
1,14,HOUSEWARES,6025842609,980299230,BRITA PITCHER FILTER 10CT FILTERS,Late Trucks LH,8/15/22
1,14,HOUSEWARES,19396814274,980352539,2PK CAST IRN SKILLET,Late Trucks LH,10/15/22
1,14,HOUSEWARES,62235656667,980357441,NINJA COOKWARE SET NINJA FOODI COOKWARE,Late Trucks LH,10/17/22
1,14,HOUSEWARES,84003428162,980366050,34 OZ SS BOTTLE SET 13 PC SS SET,Late Trucks LH,10/15/22
1,14,HOUSEWARES,19396807238,980393006,MM 14PC COOKWARE SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,19396824298,980393071,3PK FRY PAN SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,84003429768,980395521,2PK SS 40OZ TUMBLERS,Late Trucks LH,10/15/22
1,14,HOUSEWARES,19396824403,980397388,4PK FLIPLOCK STRG CT MEMBER&#39;S MARK,Late Trucks LH,10/15/22
1,14,HOUSEWARES,19396824267,980397536,4PK SKINNY TUMBLER MEMBER&#39;S MARK,Late Trucks LH,10/15/22
1,14,HOUSEWARES,19396824252,980402395,2 TIER WOOD BASKET MEMBER&#39;S MARK,Late Trucks LH,10/15/22
1,14,HOUSEWARES,19396824528,980402498,24PC DINNER ARTISAN MEMBER&#39;S MARK,Late Trucks LH,10/15/22
1,14,HOUSEWARES,19396824548,980402500,8PC BOWL AND PLATE MEMBER&#39;S MARK,Late Trucks LH,10/15/22
1,14,HOUSEWARES,19396824535,980402678,4PC MUG SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,19396824534,980402679,4PC MUG SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,19396824533,980402680,4PC MUG SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,19396824536,980402681,4PC MUG SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,19396824543,980402682,4PC MUG SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,19396824544,980402683,4PC MUG SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,19396824546,980402684,4PC MUG SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,19396824545,980402685,4PC MUG SET MEMBER&#39;S MARK,Late Trucks LH,10/7/22
1,14,HOUSEWARES,6025850759,990069235,BRITA ROSE BOTTLE BRITA STAINLESS ROSE,Late Trucks LH,8/15/22
1,14,HOUSEWARES,6025850760,990069353,BRITA CARBON BOTTLE BRITA STAINLESS,Late Trucks LH,8/15/22
1,15,KITCHEN ELECTRICS,1250564765,990017322,PR FREEZER 25 CF CHEST FREEZER 25 CF,Limited Availability LH,7/31/22
1,15,KITCHEN ELECTRICS,81005185837,980416165,DASH 2.6 AIR FRYER TASTI CRISP AIR FRYR,Limited Availability FH,10/8/22
1,15,KITCHEN ELECTRICS,5389112877,980172512,7QT COOK & CARRY,Late Trucks LH,10/15/22
1,15,KITCHEN ELECTRICS,1112025096,980202417,CLEANVIEW SWVL PET,Late Trucks LH,10/15/22
1,15,KITCHEN ELECTRICS,3341300118,980318982,FOODSAVER VAC SEALER FY22,Late Trucks LH,10/15/22
1,15,KITCHEN ELECTRICS,81002858505,990000489,INP 6QT CUISINE PRESSURE COOKER,Late Trucks LH,10/7/22
